t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
27.69000000000153,7.349622567172328,0,-1.7810801588029648,1,0,0,0,1.356216031760593,0,1.4699245134344656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.70000000000153,7.363170019208266,0,-1.7663673613123123,1,0,0,0,1.3532734722624624,0,1.4726340038416532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.710000000001532,7.3766880185739385,0,-1.751627498361243,1,0,0,0,1.3503254996722487,0,1.4753376037147876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.720000000001534,7.390176511197377,0,-1.7368606289091773,1,0,0,0,1.3473721257818354,0,1.4780353022394754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.730000000001535,7.40363544312462,0,-1.7220668120235851,1,0,0,0,1.344413362404717,0,1.480727088624924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.740000000001537,7.417064760519967,0,-1.7072461068796994,1,0,0,0,1.34144922137594,0,1.4834129521039934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.75000000000154,7.430464409666161,0,-1.6923985727603297,1,0,0,0,1.338479714552066,0,1.4860928819332322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.76000000000154,7.443834336964619,0,-1.6775242690555991,1,0,0,0,1.3355048538111198,0,1.4887668673929237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.77000000000154,7.457174488935658,0,-1.6626232552626892,1,0,0,0,1.332524651052538,0,1.4914348977871317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.780000000001543,7.470484812218681,0,-1.6476955909856486,1,0,0,0,1.3295391181971297,0,1.4940969624437361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.790000000001545,7.48376525357242,0,-1.6327413359350995,1,0,0,0,1.32654826718702,0,1.496753050714484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.800000000001546,7.497015759875123,0,-1.617760549928052,1,0,0,0,1.3235521099856105,0,1.4994031519750246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.810000000001548,7.5102362781247765,0,-1.602753292887634,1,0,0,0,1.3205506585775268,0,1.5020472556249553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.82000000000155,7.5234267554393375,0,-1.5877196248428413,1,0,0,0,1.3175439249685683,0,1.5046853510878675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.83000000000155,7.536587139056903,0,-1.5726596059283402,1,0,0,0,1.314531921185668,0,1.5073174278113806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.840000000001552,7.549717376335966,0,-1.5575732963841729,1,0,0,0,1.3115146592768345,0,1.5099434752671932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.850000000001554,7.562817414755589,0,-1.5424607565555624,1,0,0,0,1.3084921513111125,0,1.5125634829511179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.860000000001556,7.5758872019156325,0,-1.5273220468926567,1,0,0,0,1.3054644093785313,0,1.5151774403831264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.870000000001557,7.588926685536974,0,-1.512157227950258,1,0,0,0,1.3024314455900516,0,1.5177853371073948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.88000000000156,7.601935813461687,0,-1.4969663603876384,1,0,0,0,1.2993932720775276,0,1.5203871626923373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.89000000000156,7.6149145336532875,0,-1.4817495049682332,1,0,0,0,1.2963499009936466,0,1.5229829067306575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.90000000000156,7.627862794196907,0,-1.4665067225594495,1,0,0,0,1.29330134451189,0,1.5255725588393814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.910000000001563,7.640780543299513,0,-1.4512380741324051,1,0,0,0,1.290247614826481,0,1.5281561086599027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.920000000001565,7.653667729290142,0,-1.435943620761659,1,0,0,0,1.2871887241523319,0,1.5307335458580282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.930000000001566,7.6665243006200505,0,-1.4206234236250186,1,0,0,0,1.2841246847250036,0,1.53330486012401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.940000000001568,7.679350205862985,0,-1.4052775440032361,1,0,0,0,1.2810555088006472,0,1.535870041172597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.95000000000157,7.692145393715335,0,-1.3899060432798196,1,0,0,0,1.2779812086559639,0,1.538429078743067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.96000000000157,7.704909812996361,0,-1.374508982940755,1,0,0,0,1.274901796588151,0,1.5409819625992722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.970000000001573,7.717643412648414,0,-1.3590864245742518,1,0,0,0,1.2718172849148504,0,1.5435286825296828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.980000000001574,7.7303461417371,0,-1.343638429870536,1,0,0,0,1.2687276859741072,0,1.54606922834742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.990000000001576,7.7430179494515325,0,-1.3281650606215525,1,0,0,0,1.2656330121243105,0,1.5486035898903066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.000000000001577,7.755658785104492,0,-1.3126663787207633,1,0,0,0,1.2625332757441527,0,1.5511317570208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.01000000000158,7.768268598132645,0,-1.2971424461628835,1,0,0,0,1.2594284892325767,0,1.553653719626529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.02000000000158,7.780847338096769,0,-1.281593325043609,1,0,0,0,1.2563186650087217,0,1.5561694676193538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.030000000001582,7.793394954681911,0,-1.266019077559415,1,0,0,0,1.253203815511883,0,1.558678990936382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.040000000001584,7.8059113976976295,0,-1.2504197660072593,1,0,0,0,1.2500839532014518,0,1.5611822795395258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.050000000001585,7.8183966170781645,0,-1.2347954527843736,1,0,0,0,1.2469590905568748,0,1.563679323415633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.060000000001587,7.830850562882652,0,-1.2191462003879971,1,0,0,0,1.2438292400775994,0,1.5661701125765304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.07000000000159,7.843273185295333,0,-1.2034720714151037,1,0,0,0,1.2406944142830207,0,1.5686546370590666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.08000000000159,7.855664434625726,0,-1.1877731285622026,1,0,0,0,1.2375546257124406,0,1.571132886925145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.09000000000159,7.86802426130886,0,-1.1720494346250323,1,0,0,0,1.2344098869250064,0,1.573604852261772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.100000000001593,7.880352615905439,0,-1.1563010524983506,1,0,0,0,1.2312602104996702,0,1.5760705231810879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.110000000001595,7.892649449102056,0,-1.1405280451756763,1,0,0,0,1.2281056090351352,0,1.5785298898204112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.120000000001596,7.904914711711406,0,-1.1247304757490006,1,0,0,0,1.2249460951498001,0,1.5809829423422812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.130000000001598,7.917148354672444,0,-1.1089084074085953,1,0,0,0,1.221781681481719,0,1.5834296709344888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1400000000016,7.929350329050624,0,-1.093061903442698,1,0,0,0,1.2186123806885396,0,1.5858700658101248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1500000000016,7.941520586038061,0,-1.077191027237312,1,0,0,0,1.2154382054474624,0,1.5883041172076122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.160000000001602,7.953659076953736,0,-1.0612958422759267,1,0,0,0,1.2122591684551853,0,1.5907318153907473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.170000000001604,7.965765753243716,0,-1.0453764121392464,1,0,0,0,1.2090752824278492,0,1.593153150648743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.180000000001606,7.977840566481296,0,-1.0294328005049858,1,0,0,0,1.2058865601009972,0,1.5955681132962591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.190000000001607,7.989883468367253,0,-1.0134650711475546,1,0,0,0,1.202693014229511,0,1.5979766936734507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.20000000000161,8.00189441072999,0,-0.9974732879378578,1,0,0,0,1.1994946575875716,0,1.600378882145998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.21000000000161,8.013873345525749,0,-0.9814575148430125,1,0,0,0,1.1962915029686025,0,1.6027746691051497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.220000000001612,8.025820224838816,0,-0.9654178159260765,1,0,0,0,1.1930835631852152,0,1.605164044967763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.230000000001613,8.037735000881678,0,-0.9493542553458365,1,0,0,0,1.1898708510691673,0,1.6075470001763357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.240000000001615,8.04961762599526,0,-0.9332668973565017,1,0,0,0,1.1866533794713003,0,1.609923525199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.250000000001616,8.06146805264907,0,-0.9171558063074867,1,0,0,0,1.1834311612614974,0,1.612293610529814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.260000000001618,8.073286233441413,0,-0.9010210466431454,1,0,0,0,1.1802042093286291,0,1.6146572466882827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.27000000000162,8.085072121099593,0,-0.8848626829024777,1,0,0,0,1.1769725365804955,0,1.6170144242199185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.28000000000162,8.096825668480061,0,-0.8686807797189307,1,0,0,0,1.1737361559437862,0,1.6193651336960124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.290000000001623,8.108546828568658,0,-0.852475401820084,1,0,0,0,1.1704950803640168,0,1.6217093657137316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.300000000001624,8.120235554480752,0,-0.8362466140274325,1,0,0,0,1.1672493228054865,0,1.6240471108961503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.310000000001626,8.13189179946145,0,-0.8199944812561144,1,0,0,0,1.1639988962512229,0,1.6263783598922898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.320000000001627,8.143515516885797,0,-0.8037190685146234,1,0,0,0,1.1607438137029247,0,1.6287031033771593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.33000000000163,8.15510666025893,0,-0.7874204409046044,1,0,0,0,1.157484088180921,0,1.631021332051786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.34000000000163,8.166665183216299,0,-0.7710986636205313,1,0,0,0,1.1542197327241062,0,1.63333303664326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.350000000001632,8.178191039523826,0,-0.7547538019494979,1,0,0,0,1.1509507603898996,0,1.635638207904765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.360000000001634,8.189684183078093,0,-0.7383859212709378,1,0,0,0,1.1476771842541875,0,1.6379368366156186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.370000000001635,8.201144567906553,0,-0.7219950870563352,1,0,0,0,1.144399017411267,0,1.6402289135813106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.380000000001637,8.21257214816767,0,-0.7055813648690226,1,0,0,0,1.1411162729738045,0,1.6425144296335341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.39000000000164,8.22396687815115,0,-0.6891448203638495,1,0,0,0,1.13782896407277,0,1.6447933756302302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.40000000000164,8.235328712278084,0,-0.672685519286981,1,0,0,0,1.1345371038573961,0,1.6470657424556168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.41000000000164,8.246657605101143,0,-0.6562035274756051,1,0,0,0,1.131240705495121,0,1.6493315210202286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.420000000001643,8.257953511304782,0,-0.6396989108576543,1,0,0,0,1.127939782171531,0,1.6515907022609564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.430000000001645,8.269216385705382,0,-0.6231717354515878,1,0,0,0,1.1246343470903175,0,1.6538432771410765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.440000000001646,8.28044618325147,0,-0.606622067366068,1,0,0,0,1.1213244134732137,0,1.656089236650294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.450000000001648,8.291642859023865,0,-0.5900499727997559,1,0,0,0,1.118009994559951,0,1.6583285718047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.46000000000165,8.302806368235874,0,-0.5734555180410128,1,0,0,0,1.1146911036082026,0,1.6605612736471749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.47000000000165,8.313936666233486,0,-0.5568387694676211,1,0,0,0,1.1113677538935243,0,1.6627873332466971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.480000000001652,8.325033708495512,0,-0.5401997935465683,1,0,0,0,1.1080399587093137,0,1.6650067416991026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.490000000001654,8.336097450633812,0,-0.523538656833721,1,0,0,0,1.1047077313667442,0,1.6672194901267623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.500000000001656,8.347127848393422,0,-0.5068554259736118,1,0,0,0,1.1013710851947223,0,1.6694255696786844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.510000000001657,8.358124857652763,0,-0.4901501676991469,1,0,0,0,1.0980300335398294,0,1.6716249715305527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.52000000000166,8.369088434423823,0,-0.47342294883132485,1,0,0,0,1.094684589766265,0,1.6738176868847647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.53000000000166,8.3800185348523,0,-0.4566738362790126,1,0,0,0,1.0913347672558025,0,1.67600370697046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.540000000001662,8.390915115217815,0,-0.43990289703862295,1,0,0,0,1.0879805794077246,0,1.678183023043563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.550000000001663,8.401778131934057,0,-0.42311019819389895,1,0,0,0,1.0846220396387798,0,1.6803556263868114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.560000000001665,8.412607541548969,0,-0.4062958069156206,1,0,0,0,1.0812591613831242,0,1.6825215083097937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.570000000001667,8.423403300744937,0,-0.3894597904613146,1,0,0,0,1.077891958092263,0,1.6846806601489872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.580000000001668,8.434165366338926,0,-0.3726022161750411,1,0,0,0,1.0745204432350082,0,1.6868330732677852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.59000000000167,8.444893695282701,0,-0.3557231514870587,1,0,0,0,1.0711446302974117,0,1.6889787390565403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.60000000000167,8.455588244662955,0,-0.3388226639136116,1,0,0,0,1.0677645327827223,0,1.6911176489325912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.610000000001673,8.466248971701502,0,-0.32190082105663453,1,0,0,0,1.0643801642113269,0,1.6932497943403002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.620000000001674,8.476875833755454,0,-0.30495769060346145,1,0,0,0,1.0609915381206922,0,1.6953751667510906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.630000000001676,8.487468788317367,0,-0.2879933403266053,1,0,0,0,1.057598668065321,0,1.6974937576634732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.640000000001677,8.498027793015448,0,-0.27100783808343376,1,0,0,0,1.0542015676166867,0,1.6996055586030896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.65000000000168,8.50855280561369,0,-0.2540012518159358,1,0,0,0,1.0508002503631872,0,1.7017105611227379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.66000000000168,8.519043784012046,0,-0.23697364955044353,1,0,0,0,1.0473947299100888,0,1.7038087568024094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.670000000001682,8.529500686246633,0,-0.2199250993973294,1,0,0,0,1.0439850198794658,0,1.7059001372493265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.680000000001684,8.539923470489843,0,-0.20285566955078416,1,0,0,0,1.0405711339101569,0,1.7079846940979684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.690000000001685,8.55031209505056,0,-0.18576542828849085,1,0,0,0,1.0371530856576983,0,1.710062419010112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.700000000001687,8.560666518374298,0,-0.1686544439713984,1,0,0,0,1.0337308887942798,0,1.7121333036748594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.71000000000169,8.570986699043372,0,-0.1515227850434293,1,0,0,0,1.030304557008686,0,1.7141973398086743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.72000000000169,8.581272595777081,0,-0.13437052003118044,1,0,0,0,1.0268741040062361,0,1.7162545191554164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.73000000000169,8.591524167431846,0,-0.11719771754370534,1,0,0,0,1.0234395435087411,0,1.7183048334863693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.740000000001693,8.601741373001401,0,-0.10000444627217586,1,0,0,0,1.0200008892544352,0,1.7203482746002803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.750000000001695,8.611924171616932,0,-0.08279077498966192,1,0,0,0,1.0165581549979323,0,1.7223848343233865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.760000000001696,8.622072522547256,0,-0.06555677255083125,1,0,0,0,1.0131113545101662,0,1.7244145045094512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.770000000001698,8.63218638519899,0,-0.04830250789165724,1,0,0,0,1.0096605015783315,0,1.726437277039798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7800000000017,8.642265719116688,0,-0.031028050029190624,1,0,0,0,1.006205610005838,0,1.7284531438233375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7900000000017,8.652310483983037,0,-0.013733468061224663,1,0,0,0,1.0027466936122449,0,1.7304620967966073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.800000000001702,8.662320639618986,0,0.00358116883392956,1,0,0,0,0.999283766233214,0,1.7324641279237973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.810000000001704,8.672296145983921,0,0.020915791397738914,1,0,0,0,0.9958168417204523,0,1.7344592291967844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.820000000001706,8.682236963175843,0,0.03827033029175109,1,0,0,0,0.9923459339416498,0,1.7364473926351685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.830000000001707,8.692143051431481,0,0.0556447160978184,1,0,0,0,0.9888710567804363,0,1.7384286102862962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.84000000000171,8.70201437112651,0,0.07303887931843711,1,0,0,0,0.9853922241363126,0,1.7404028742253017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.85000000000171,8.711850882775654,0,0.09045275037696943,1,0,0,0,0.9819094499246062,0,1.7423701765551307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.860000000001712,8.721652547032878,0,0.10788625961794551,1,0,0,0,0.9784227480764108,0,1.7443305094065757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.870000000001713,8.731419324691549,0,0.12533933730736901,1,0,0,0,0.9749321325385262,0,1.74628386493831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.880000000001715,8.741151176684559,0,0.14281191363293555,1,0,0,0,0.9714376172734128,0,1.748230235336912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890000000001717,8.75084806408452,0,0.16030391870438,1,0,0,0,0.967939216259124,0,1.7501696128169042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.900000000001718,8.760509948103895,0,0.17781528255369583,1,0,0,0,0.9644369434892609,0,1.752101989620779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.91000000000172,8.770136790095153,0,0.1953459351354443,1,0,0,0,0.9609308129729112,0,1.7540273580190304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.92000000000172,8.779728551550948,0,0.21289580632705363,1,0,0,0,0.9574208387345893,0,1.7559457103101894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.930000000001723,8.789285194104238,0,0.23046482592904738,1,0,0,0,0.9539070348141906,0,1.7578570388208474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.940000000001724,8.798806679528475,0,0.24805292366538545,1,0,0,0,0.950389415266923,0,1.759761335905695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.950000000001726,8.808292969737725,0,0.26566002918369325,1,0,0,0,0.9468679941632614,0,1.761658593947545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.960000000001727,8.817744026786837,0,0.28328607205556366,1,0,0,0,0.9433427855888873,0,1.7635488053573676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.97000000000173,8.827159812871605,0,0.3009309817768644,1,0,0,0,0.9398138036446271,0,1.765431962574321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.98000000000173,8.836540290328884,0,0.3185946877679662,1,0,0,0,0.9362810624464069,0,1.767308058065777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.990000000001732,8.84588542163679,0,0.3362771193740812,1,0,0,0,0.9327445761251837,0,1.769177084327358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.000000000001734,8.855195169414802,0,0.3539782058655021,1,0,0,0,0.9292043588268997,0,1.7710390338829605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.010000000001735,8.864469496423942,0,0.37169787643789576,1,0,0,0,0.9256604247124209,0,1.7728938992847882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.020000000001737,8.873708365566916,0,0.38943606021262056,1,0,0,0,0.9221127879574759,0,1.7747416731133834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.03000000000174,8.882911739888257,0,0.40719268623694926,1,0,0,0,0.9185614627526101,0,1.7765823479776515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.04000000000174,8.892079582574487,0,0.42496768348441805,1,0,0,0,0.9150064633031164,0,1.7784159165148974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.05000000000174,8.901211856954243,0,0.4427609808550521,1,0,0,0,0.9114478038289896,0,1.7802423713908484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.060000000001743,8.910308526498433,0,0.4605725071756783,1,0,0,0,0.9078854985648643,0,1.7820617052996868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.070000000001745,8.919369554820404,0,0.47840219120023164,1,0,0,0,0.9043195617599536,0,1.7838739109640809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.080000000001746,8.928394905676043,0,0.49624996160998336,1,0,0,0,0.9007500076780033,0,1.7856789811352087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.090000000001748,8.937384542963969,0,0.514115747013892,1,0,0,0,0.8971768505972216,0,1.7874769085927937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.10000000000175,8.946338430725637,0,0.5319994759488305,1,0,0,0,0.8936001048102339,0,1.7892676861451275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.11000000000175,8.955256533145509,0,0.5499010768799009,1,0,0,0,0.8900197846240199,0,1.7910513066291018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.120000000001752,8.964138814551193,0,0.567820478200737,1,0,0,0,0.8864359043598525,0,1.7928277629102385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.130000000001754,8.972985239413566,0,0.5857576082337443,1,0,0,0,0.8828484783532512,0,1.7945970478827131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.140000000001756,8.981795772346949,0,0.6037123952304393,1,0,0,0,0.8792575209539121,0,1.7963591544693898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.150000000001757,8.990570378109219,0,0.6216847673716934,1,0,0,0,0.8756630465256614,0,1.7981140756218437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.16000000000176,8.99930902160196,0,0.639674652768031,1,0,0,0,0.8720650694463938,0,1.7998618043203918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
